Latitude: 40.71032961229014, Longitude: -73.89513873013999

Latitude: 40.67792, Longitude: -73.83724

Latitude: 40.75360173739688, Longitude: -73.83038427741556

Latitude: 40.74466, Longitude: -73.85399

Latitude: 40.67766684245533, Longitude: -73.83705196303934

Latitude: 40.74471230380444, Longitude: -73.85404447223594

Latitude: 40.72203820470232, Longitude: -73.91089837014174

Latitude: 40.74291, Longitude: -73.91161

Latitude: 40.66998227874268, Longitude: -73.81871225199242

Latitude: 40.6877352, Longitude: -73.7351326

Latitude: 40.6662, Longitude: -73.7652

Latitude: 40.71106828716798, Longitude: -73.79276120587022

Latitude: 40.77356297376878, Longitude: -73.93506410268526

Latitude: 40.74463585422302, Longitude: -73.87478326728927

Latitude: 40.745948636753546, Longitude: -73.87431575653719

Latitude: 40.69516, Longitude: -73.76537

Latitude: 40.69390959824205, Longitude: -73.84441680725833

Latitude: 40.69407848994497, Longitude: -73.76702393234609

Latitude: 40.69514813829131, Longitude: -73.76660706452674

Latitude: 40.65550440192638, Longitude: -73.74138850249001

Latitude: 40.71380233654577, Longitude: -73.73183322139032

Latitude: 40.6752176, Longitude: -73.795518

Latitude: 40.676363960568494, Longitude: -73.79440536396399

Latitude: 40.6925925, Longitude: -73.7346154

Latitude: 40.674203315312695, Longitude: -73.79479074831796

Latitude: 40.67427780286896, Longitude: -73.79445077053839

Latitude: 40.6756350976511, Longitude: -73.79465866316454

Latitude: 40.67638469373918, Longitude: -73.79530014958094

Latitude: 40.67735602469868, Longitude: -73.74681245008011

Latitude: 40.74461537682344, Longitude: -73.90451695116155

Latitude: 40.67588717173374, Longitude: -73.74701944379738

Latitude: 40.70292742177524, Longitude: -73.90551421263278

Latitude: 40.7660175, Longitude: -73.8745486

Latitude: 40.70672928593765, Longitude: -73.76828019499493

Latitude: 40.71930952144456, Longitude: -73.80599423689165

Latitude: 40.73970313805845, Longitude: -73.91525467296228

Latitude: 40.73482516749071, Longitude: -73.86548834007054

Latitude: 40.74435847412904, Longitude: -73.9536588809386

Latitude: 40.6702953, Longitude: -73.8182314

Latitude: 40.75716, Longitude: -73.79332

Latitude: 40.74499, Longitude: -73.86988

Latitude: 40.74304, Longitude: -73.87009

Latitude: 40.74349305601598, Longitude: -73.86811867923691

Latitude: 40.74467720725876, Longitude: -73.86852569591721

Latitude: 40.75752956254956, Longitude: -73.869785512823

Latitude: 40.66636071921322, Longitude: -73.76398199026978

Latitude: 40.7248022, Longitude: -73.8568384

Latitude: 40.7154423149285, Longitude: -73.78807119288803

Latitude: 40.65400816151016, Longitude: -73.74186359016551

Latitude: 40.664751620662734, Longitude: -73.78462308977473

Latitude: 40.73234627912838, Longitude: -73.84721231911035

Latitude: 40.70518061002456, Longitude: -73.83118160627255

Latitude: 40.7651384, Longitude: -73.91091329999999

Latitude: 40.71531010776436, Longitude: -73.78687689055776

Latitude: 40.71530645256819, Longitude: -73.7870201940518

Latitude: 40.68042045140113, Longitude: -73.81006726967556

Latitude: 40.76821138393289, Longitude: -73.91345986224795

Latitude: 40.74445818846807, Longitude: -73.92018784658302

Latitude: 40.69928, Longitude: -73.74424

Latitude: 40.69257009915077, Longitude: -73.74919575286191

Latitude: 40.70611104999322, Longitude: -73.90414274659322

Latitude: 40.75132689473261, Longitude: -73.75570698692957

Latitude: 40.77013750347368, Longitude: -73.90877731312568

Latitude: 40.74287954450829, Longitude: -73.86887311978816

Latitude: 40.75490085411057, Longitude: -73.83339987025602

Latitude: 40.76363136622041, Longitude: -73.88042261531331

Latitude: 40.729237114734346, Longitude: -73.86665178601224

Latitude: 40.667744, Longitude: -73.73689499999999

Latitude: 40.7041069349858, Longitude: -73.9106335812795

Latitude: 40.693941491536016, Longitude: -73.7436827363902

Latitude: 40.68812583199502, Longitude: -73.74548213564617

Latitude: 40.756876003333865, Longitude: -73.82455538655233

Latitude: 40.75044875736135, Longitude: -73.88058276513047

Latitude: 40.7488754303069, Longitude: -73.88070776474821

Latitude: 40.75079808938871, Longitude: -73.77665208510386

Latitude: 40.74353017301463, Longitude: -73.86817803399532

Latitude: 40.76040384105226, Longitude: -73.91431125753084

Latitude: 40.66720653989048, Longitude: -73.77041927874124

Latitude: 40.73852388813931, Longitude: -73.85139556355949

Latitude: 40.74661, Longitude: -73.93957

Latitude: 40.76289196183369, Longitude: -73.881815309606

Latitude: 40.7128768192097, Longitude: -73.89564114568073

Latitude: 40.65276727736234, Longitude: -73.74144069850445

Latitude: 40.7551599134718, Longitude: -73.91255130967654

Latitude: 40.72261585333063, Longitude: -73.88479056578893

Latitude: 40.78668861055769, Longitude: -73.83841371958403

Latitude: 40.66258, Longitude: -73.76432

Latitude: 40.703381979275655, Longitude: -73.76634788093108

Latitude: 40.70484, Longitude: -73.7674

Latitude: 40.75895630357552, Longitude: -73.88582209690169

Latitude: 40.75579236722931, Longitude: -73.79152289293019

Latitude: 40.75712893211436, Longitude: -73.79133705349035

Latitude: 40.7601858286778, Longitude: -73.9143605642779

Latitude: 40.72676211627195, Longitude: -73.84743431538429

Latitude: 40.72118139447751, Longitude: -73.90564270224556

Latitude: 40.74362231647896, Longitude: -73.9095055735474

Latitude: 40.667288, Longitude: -73.85222999999999

Latitude: 40.66513251139765, Longitude: -73.77726060154944

Latitude: 40.70574, Longitude: -73.71492

Latitude: 40.6884, Longitude: -73.71315

Latitude: 40.70572096175033, Longitude: -73.7170185148716

Latitude: 40.70567, Longitude: -73.90645

Latitude: 40.76608058456274, Longitude: -73.86626995554224

Latitude: 40.74567553956531, Longitude: -73.88886895063665

Latitude: 40.68539139996796, Longitude: -73.84268287675881

Latitude: 40.70704614079391, Longitude: -73.91252358404918

Latitude: 40.59789, Longitude: -73.73753

Latitude: 40.70810688562104, Longitude: -73.74833937599186

Latitude: 40.58041, Longitude: -73.83452

Latitude: 40.7406187263542, Longitude: -73.92702302426665

Latitude: 40.76160592805639, Longitude: -73.88092959899394

Latitude: 40.72772196140988, Longitude: -73.74322586488856

Latitude: 40.59708893540464, Longitude: -73.79926362283625

Latitude: 40.74318, Longitude: -73.69207

Latitude: 40.698046027843695, Longitude: -73.89407784730206

Latitude: 40.748949443582354, Longitude: -73.94730969355386

Latitude: 40.69776, Longitude: -73.89496

Latitude: 40.68031, Longitude: -73.72114

Latitude: 40.58399, Longitude: -73.81906

Latitude: 40.67326555523941, Longitude: -73.71934998196261

Latitude: 40.67478, Longitude: -73.72454

Latitude: 40.76495418292264, Longitude: -73.92225124129806

Latitude: 40.65547, Longitude: -73.71204

Latitude: 40.57944, Longitude: -73.83042

Latitude: 40.58038, Longitude: -73.8294

Latitude: 40.78812, Longitude: -73.72911

Latitude: 40.57898941304877, Longitude: -73.83755179917723

Latitude: 40.68572, Longitude: -73.71881

Latitude: 40.70758, Longitude: -73.72267

Latitude: 40.579929, Longitude: -73.837486

Latitude: 40.66403, Longitude: -73.71255

Latitude: 40.65435, Longitude: -73.70924

Latitude: 40.6556, Longitude: -73.71176

Latitude: 40.58185, Longitude: -73.83874

Latitude: 40.69436, Longitude: -73.70907

Latitude: 40.70427, Longitude: -73.71519

Latitude: 40.62363, Longitude: -73.72483

Latitude: 40.64323, Longitude: -73.71511

Latitude: 40.58522, Longitude: -73.81943

Latitude: 40.67565, Longitude: -73.71289

Latitude: 40.58226621910047, Longitude: -73.82091599452805

Latitude: 40.58518, Longitude: -73.8182

Latitude: 40.64709, Longitude: -73.70657

Latitude: 40.7025, Longitude: -73.71412

Latitude: 40.70571, Longitude: -73.71517

Latitude: 40.58438942491238, Longitude: -73.8189495511043

Latitude: 40.68943, Longitude: -73.71498

Latitude: 40.5949396886939, Longitude: -73.78996822983027

Latitude: 40.7076, Longitude: -73.72121

Latitude: 40.70712, Longitude: -73.71702

Latitude: 40.57833, Longitude: -73.83647

Latitude: 40.66874, Longitude: -73.71687

Latitude: 40.58036173655698, Longitude: -73.8335491938308

Latitude: 40.70549, Longitude: -73.71673

Latitude: 40.6855, Longitude: -73.70895

Latitude: 40.69443, Longitude: -73.71356

Latitude: 40.57984, Longitude: -73.83706

Latitude: 40.59081, Longitude: -73.73558

Latitude: 40.58436, Longitude: -73.82199

Latitude: 40.5818319, Longitude: -73.830652

Latitude: 40.706160014061645, Longitude: -73.71961817429558

Latitude: 40.6697, Longitude: -73.71876

Latitude: 40.584045, Longitude: -73.821449

Latitude: 40.72204, Longitude: -73.72277

Latitude: 40.58041, Longitude: -73.83328

Latitude: 40.70481, Longitude: -73.71812

Latitude: 40.58568, Longitude: -73.81859

Latitude: 40.78706, Longitude: -73.72983

Latitude: 40.69118, Longitude: -73.70907

Latitude: 40.57816, Longitude: -73.83925

Latitude: 40.5818319, Longitude: -73.830652

Latitude: 40.58295, Longitude: -73.81937

Latitude: 40.70743, Longitude: -73.72307

Latitude: 40.587948, Longitude: -73.740524

Latitude: 40.58, Longitude: -73.83735

Latitude: 40.66519, Longitude: -73.70752

Latitude: 40.74685, Longitude: -73.70524

Latitude: 40.58665, Longitude: -73.82148

Latitude: 40.7692, Longitude: -73.72723

Latitude: 40.72301, Longitude: -73.70427

Latitude: 40.68103, Longitude: -73.71322

Latitude: 40.70741, Longitude: -73.72147

Latitude: 40.58571, Longitude: -73.82226

Latitude: 40.579075141960445, Longitude: -73.83802201598883

Latitude: 40.58011, Longitude: -73.84127

Latitude: 40.77862, Longitude: -73.72274

Latitude: 40.62228, Longitude: -73.73297

Latitude: 40.66952, Longitude: -73.71804

Latitude: 40.74358, Longitude: -73.71695

Latitude: 40.78518, Longitude: -73.72885

Latitude: 40.57678, Longitude: -73.84372

Latitude: 40.57946, Longitude: -73.84082

Latitude: 40.5804, Longitude: -73.83221

Latitude: 40.57892197935273, Longitude: -73.83803107982868

Latitude: 40.66605, Longitude: -73.7133

Latitude: 40.57612, Longitude: -73.84313

Latitude: 40.57879, Longitude: -73.83734

Latitude: 40.7089, Longitude: -73.70637

Latitude: 40.70772, Longitude: -73.72146

Latitude: 40.62252, Longitude: -73.7254

Latitude: 40.5807, Longitude: -73.84105

Latitude: 40.72989, Longitude: -73.70713

Latitude: 40.58793, Longitude: -73.74044

Latitude: 40.5824, Longitude: -73.8173

Latitude: 40.66861, Longitude: -73.71642

Latitude: 40.5914, Longitude: -73.7352

Latitude: 40.59204, Longitude: -73.7394

Latitude: 40.5809134, Longitude: -73.83020119999999

Latitude: 40.5796, Longitude: -73.83702

Latitude: 40.60636, Longitude: -73.82214

Latitude: 40.57769867600502, Longitude: -73.83638316977928

Latitude: 40.57556, Longitude: -73.84322

Latitude: 40.58003, Longitude: -73.84265

Latitude: 40.57944, Longitude: -73.83667

Latitude: 40.73269, Longitude: -73.69006

Latitude: 40.65929, Longitude: -73.71443

Latitude: 40.696, Longitude: -73.70761

Latitude: 40.70184, Longitude: -73.71426

Latitude: 40.66468, Longitude: -73.70998

Latitude: 40.75276, Longitude: -73.71102

Latitude: 40.66485, Longitude: -73.7104

Latitude: 40.70152, Longitude: -73.71882

Latitude: 40.71405, Longitude: -73.707

Latitude: 40.58357, Longitude: -73.81865

Latitude: 40.58384, Longitude: -73.82031

Latitude: 40.69112, Longitude: -73.71515

Latitude: 40.5803, Longitude: -73.83015

Latitude: 40.70715, Longitude: -73.72141

Latitude: 40.70614, Longitude: -73.71727

Latitude: 40.65646, Longitude: -73.71422

Latitude: 40.58360709999999, Longitude: -73.8213562

Latitude: 40.7072, Longitude: -73.72153

Latitude: 40.58103, Longitude: -73.83815

Latitude: 40.5811, Longitude: -73.83028

Latitude: 40.64958856634979, Longitude: -73.72330414865502

Latitude: 40.58958236073706, Longitude: -73.74033425137769

Latitude: 40.58505, Longitude: -73.81985

Latitude: 40.62828, Longitude: -73.73278

Latitude: 40.70767, Longitude: -73.71817

Latitude: 40.5839, Longitude: -73.82094

Latitude: 40.58291, Longitude: -73.82159

Latitude: 40.58483, Longitude: -73.82318

Latitude: 40.57659, Longitude: -73.84091

Latitude: 40.70661, Longitude: -73.71704

Latitude: 40.60635, Longitude: -73.82217

Latitude: 40.65095, Longitude: -73.7186

Latitude: 40.58816, Longitude: -73.71889

Latitude: 40.59035, Longitude: -73.73381

Latitude: 40.70047824949416, Longitude: -73.71826329135058

Latitude: 40.58122, Longitude: -73.84046

Latitude: 40.79855, Longitude: -73.81451

Latitude: 40.58141, Longitude: -73.83317

Latitude: 40.74791, Longitude: -73.70522

Latitude: 40.58983, Longitude: -73.81574

Latitude: 40.57794, Longitude: -73.84333

Latitude: 40.6699, Longitude: -73.71773

Latitude: 40.5779, Longitude: -73.84377

Latitude: 40.58476523090189, Longitude: -73.81884346264259

Latitude: 40.57974940805163, Longitude: -73.83872297449109

Latitude: 40.65505, Longitude: -73.71854

Latitude: 40.7064688, Longitude: -73.7072147

Latitude: 40.71554, Longitude: -73.69973

Latitude: 40.58029, Longitude: -73.84113

Latitude: 40.68527, Longitude: -73.71941

Latitude: 40.70828640878216, Longitude: -73.71917879724457

Latitude: 40.69101, Longitude: -73.71941

Latitude: 40.679728747080105, Longitude: -73.722081531659

Latitude: 40.58051263432585, Longitude: -73.83668753339757

Latitude: 40.5843, Longitude: -73.8188

Latitude: 40.75113, Longitude: -73.70426

Latitude: 40.65368, Longitude: -73.72008

Latitude: 40.6942, Longitude: -73.72613

Latitude: 40.77077489577666, Longitude: -73.87977114379477

Latitude: 40.65369, Longitude: -73.71997

Latitude: 40.7058, Longitude: -73.72111

Latitude: 40.585545509972576, Longitude: -73.81891448690612

Latitude: 40.58389, Longitude: -73.81757

Latitude: 40.64166, Longitude: -73.71541

Latitude: 40.5799296, Longitude: -73.837486

Latitude: 40.5799296, Longitude: -73.837486

Latitude: 40.57997, Longitude: -73.83831

Latitude: 40.58373, Longitude: -73.82032

Latitude: 40.65277, Longitude: -73.72306

Latitude: 40.69249050506231, Longitude: -73.71928604123639

Latitude: 40.58083, Longitude: -73.83706

Latitude: 40.67376278060232, Longitude: -73.72241847217083

Latitude: 40.6787, Longitude: -73.71914

Latitude: 40.58408, Longitude: -73.81871

Latitude: 40.58599, Longitude: -73.81887

Latitude: 40.58515, Longitude: -73.81838

Latitude: 40.67818, Longitude: -73.72347

Latitude: 40.58668, Longitude: -73.81945

Latitude: 40.5859, Longitude: -73.81846

Latitude: 40.69514, Longitude: -73.72068

Latitude: 40.584962, Longitude: -73.82331599999999

Latitude: 40.58397, Longitude: -73.81904

Latitude: 40.58593, Longitude: -73.82036

Latitude: 40.58404, Longitude: -73.82053

Latitude: 40.58377, Longitude: -73.81722

Latitude: 40.58563, Longitude: -73.82251

Latitude: 40.69229711876781, Longitude: -73.72311486829459

Latitude: 40.684662, Longitude: -73.724594

Latitude: 40.68361813393726, Longitude: -73.72362668111619

Latitude: 40.70483098486972, Longitude: -73.72274879980431

Latitude: 40.654291272389536, Longitude: -73.72076265452334

Latitude: 40.70539, Longitude: -73.71913

Latitude: 40.68513, Longitude: -73.71987

Latitude: 40.67527, Longitude: -73.72163

Latitude: 40.76185170875172, Longitude: -73.85712967086499

Latitude: 40.69994, Longitude: -73.72401

Latitude: 40.72649, Longitude: -73.83072

Latitude: 40.67319, Longitude: -73.72141

Latitude: 40.67314, Longitude: -73.72194

Latitude: 40.58281, Longitude: -73.82016

Latitude: 40.69139, Longitude: -73.71988

Latitude: 40.68676, Longitude: -73.71924

Latitude: 40.74942, Longitude: -73.85123

Latitude: 40.70141, Longitude: -73.72491

Latitude: 40.58597, Longitude: -73.81867

Latitude: 40.58565, Longitude: -73.82026

Latitude: 40.58364, Longitude: -73.81827

Latitude: 40.58451, Longitude: -73.81857

Latitude: 40.67861, Longitude: -73.72122

Latitude: 40.68091, Longitude: -73.72136

Latitude: 40.67309, Longitude: -73.72057

Latitude: 40.70059, Longitude: -73.72028

Latitude: 40.7691, Longitude: -73.86294

Latitude: 40.6578454541701, Longitude: -73.71946110133649

Latitude: 40.6913, Longitude: -73.86988

Latitude: 40.68365951742955, Longitude: -73.88617781593625

Latitude: 40.75046, Longitude: -73.85073

Latitude: 40.67042851405818, Longitude: -73.72089342685811

Latitude: 40.67144, Longitude: -73.71975

Latitude: 40.71885, Longitude: -73.83392

Latitude: 40.72573, Longitude: -73.83802

Latitude: 40.69321028832255, Longitude: -73.89764357769104

Latitude: 40.71006, Longitude: -73.83431

Latitude: 40.69964, Longitude: -73.88603

Latitude: 40.70261, Longitude: -73.8699

Latitude: 40.68173, Longitude: -73.90234

Latitude: 40.6914, Longitude: -73.90186

Latitude: 40.68428, Longitude: -73.89389

Latitude: 40.75006, Longitude: -73.84668

Latitude: 40.74905, Longitude: -73.85185

Latitude: 40.68113, Longitude: -73.89666

Latitude: 40.75063, Longitude: -73.84779

Latitude: 40.73599, Longitude: -73.84452

Latitude: 40.69211, Longitude: -73.89527

Latitude: 40.70442, Longitude: -73.854

Latitude: 40.68376241119172, Longitude: -73.90508843164748

Latitude: 40.68695, Longitude: -73.90529

Latitude: 40.7856, Longitude: -73.9165

Latitude: 40.73386, Longitude: -73.84475
